State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,1.00,5270,6039,5578,14 Mar 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,1.00,5283,5408,5354,04 Apr 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,1.00,5409,5409,5409,27 Feb 2025,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,822,2822,2322,29 Sep 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,1501,1956,1849,10 Mar 2010,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,1711,3577,2441,15 Feb 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,1780,1875,1864,20 Apr 2010,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,1851,1969,1963,02 Mar 2010,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,1888,1947,1888,03 Mar 2010,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,2881,3831,3478,26 Feb 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3009,3949,3606,02 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3066,3369,3301,28 Dec 2015,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3068,3828,3598,11 Feb 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3100,3561,3499,02 Mar 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3180,3728,3535,28 Feb 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3282,4269,3962,17 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3325,3444,3421,02 Feb 2018,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3333,3625,3536,02 Mar 2013,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3407,3407,3407,05 Feb 2018,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3409,4169,3930,10 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3521,3649,3614,02 Jun 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3549,3737,3648,14 Mar 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3611,3672,3650,13 Mar 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3622,3769,3704,26 Feb 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3629,3642,3639,01 Jun 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3630,4320,4120,29 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,3930,3949,3940,19 Feb 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,4000,4069,4011,13 Apr 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,4009,4009,4009,17 Feb 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,4210,6275,4945,06 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,4240,4787,4486,22 Apr 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,2.00,5129,5129,5129,19 Nov 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,2129,4922,4464,13 Apr 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,2333,4889,4624,27 Feb 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,2870,4511,4252,20 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,2954,4200,4032,18 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,3389,3811,3623,11 May 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,3404,4315,4011,09 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,3470,3711,3638,01 Mar 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,3488,3488,3488,23 Feb 2018,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,3549,3714,3651,08 Mar 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,3569,4929,4510,13 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,3769,4338,4269,15 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,3980,3980,3980,06 Nov 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,4010,4010,4010,13 Feb 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,4190,4262,4203,04 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,5389,5509,5468,16 Mar 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,3.00,5515,5515,5515,18 Mar 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,4.00,2650,3769,3226,21 Feb 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,4.00,3460,4129,4016,15 Apr 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,4.00,3701,4328,4271,12 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,4.00,3836,4069,4017,13 Jul 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,4.00,3900,3920,3913,11 Dec 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,4.00,4180,4411,4367,15 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,4.00,4251,4611,4431,18 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,5.00,2821,2821,2821,02 Sep 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,5.00,3220,3761,3640,07 Mar 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,6.00,2030,4526,4462,17 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,6.00,3389,4412,4349,07 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,6.00,3440,4505,4251,16 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,6.00,3810,4180,4146,30 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,6.00,3829,4016,3937,14 Feb 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,6.00,4246,4358,4320,14 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,7.00,2889,4350,4210,18 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,7.00,4238,4338,4315,16 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,8.00,3680,4442,4402,14 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,8.00,4280,4280,4280,25 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,9.00,3454,3678,3456,19 Mar 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,9.00,3826,4366,4217,26 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,9.00,4152,4162,4156,12 Feb 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,9.00,5310,7160,6537,23 Jul 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,10.00,3550,3710,3697,26 Mar 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,10.00,3586,3646,3590,30 May 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,10.00,3600,3700,3650,16 Sep 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,10.00,4086,4190,4188,02 Apr 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,10.00,4200,4200,4200,03 Oct 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,10.00,4361,4439,4395,09 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,10.00,4860,4920,4892,03 Oct 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,11.00,3695,3705,3700,21 Mar 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,11.00,4060,4260,4070,06 Apr 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,11.00,4069,5650,4781,11 Apr 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,12.00,3880,3880,3880,04 Dec 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,12.00,4400,4460,4429,25 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,12.00,4482,5009,4778,01 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,12.00,4810,4840,4823,07 Oct 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,13.00,3601,4289,4202,11 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,13.00,4040,4461,4162,10 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,13.00,4205,4669,4476,02 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,14.00,4339,4438,4405,04 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,14.00,4600,5065,5021,12 Apr 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,15.00,3200,3425,3203,15 Feb 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,15.00,4200,4200,4200,08 Sep 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,16.00,4133,4489,4371,06 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,16.00,4810,4810,4810,26 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,18.00,3183,4300,4263,15 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,18.00,3434,3434,3434,31 Aug 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,18.00,3480,3510,3495,13 Jul 2017,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,18.00,3551,3551,3551,24 Feb 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,18.00,4000,4050,4028,20 Feb 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,18.00,4309,4321,4319,07 Sep 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,18.00,4500,4500,4500,22 Nov 2019,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,19.00,2770,3680,3110,15 Mar 2014,Medium
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,19.00,4109,4452,4394,03 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,20.00,3428,3551,3550,26 Feb 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,20.00,4200,4328,4295,13 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,21.00,3700,3700,3700,17 Apr 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,22.00,4000,4020,4012,16 May 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,23.00,5526,5620,5588,29 Mar 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,24.00,3520,3575,3537,01 Sep 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,24.00,3600,3650,3622,07 Oct 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,24.00,4002,5356,5300,08 Apr 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,25.00,3368,3551,3550,07 Mar 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,25.00,3550,3600,3576,16 Sep 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,25.00,3610,3660,3643,11 Nov 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,25.00,3900,4000,3941,02 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,25.00,4000,4030,4020,31 May 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,25.00,4200,4250,4226,03 Aug 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,25.00,4233,4446,4374,08 Mar 2023,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,26.00,3567,4208,3694,27 Mar 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,26.00,3850,3900,3868,15 Dec 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,35.00,3160,3751,3474,12 Jul 2017,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,36.00,4977,5375,5348,07 Apr 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,39.00,3389,3625,3535,29 Feb 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,40.00,4160,4270,4196,05 Apr 2024,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,43.00,3369,4620,4374,22 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,48.00,4069,4650,4572,16 Mar 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,49.00,5340,5666,5394,06 Apr 2022,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,51.00,3700,3786,3753,07 Nov 2020,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,52.00,3750,3800,3772,02 Jan 2021,FAQ
Karnataka,Bellary,Safflower,Bellary,Safflower,Oil Seeds,57.00,2340,5366,5328,05 Apr 2022,FAQ
Karnataka,Bellary,Safflower,Kottur,Safflower,Oil Seeds,9.00,5259,6679,6050,03 Dec 2024,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,1.00,1850,1850,1850,25 Mar 2010,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,1.00,1880,1900,1880,22 Mar 2010,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,1.00,1900,1900,1900,19 Mar 2010,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,1.00,1950,2000,1975,06 Mar 2010,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,1.00,1985,1986,1985,05 Mar 2010,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,1.00,2651,2651,2651,27 Feb 2012,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,2.00,1850,1900,1900,03 Apr 2010,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,2.00,1900,1901,1901,20 Mar 2010,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,2.00,1911,1916,1911,18 Mar 2010,FAQ
Karnataka,Bidar,Safflower,Aurad,Safflower,Oil Seeds,4.00,1800,1800,1800,10 May 2010,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,1690,1960,1850,16 Apr 2010,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,1750,1865,1800,03 May 2010,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,1780,1921,1850,19 Apr 2010,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,1825,1920,1880,05 Mar 2010,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,1825,1950,1900,24 Feb 2010,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,1825,1950,1900,24 Feb 2011,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,1870,1961,1910,22 Feb 2010,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2000,2150,2100,07 Apr 2011,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2000,2200,2150,11 Apr 2011,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2000,2220,2200,13 Apr 2011,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2000,2400,2300,24 Jun 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2000,2500,2400,22 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2000,2500,2450,09 Jun 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2000,2600,2500,04 Jun 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2000,2600,2500,08 Jun 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2000,2700,2650,16 Apr 2014,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2001,2501,2452,25 Feb 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2300,2250,03 Oct 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2300,2250,05 Oct 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2390,2290,09 Sep 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2450,2350,20 Feb 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2500,2400,14 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2500,2400,16 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2500,2400,19 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2500,2400,21 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2600,2550,03 Apr 2014,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2650,2500,09 Apr 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,2750,2650,26 Mar 2014,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2200,3200,3100,10 Apr 2018,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2250,2500,2400,25 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2300,2500,2400,13 Jun 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2300,2500,2450,05 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2300,2500,2450,13 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2300,2600,2500,17 Mar 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2300,2600,2500,24 Mar 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2300,2650,2500,26 Mar 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2300,2700,2600,24 Mar 2014,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2350,2650,2500,13 Apr 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2351,2451,2401,25 Aug 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2400,2400,02 Jan 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2600,2500,02 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2600,2500,08 Apr 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2600,2500,15 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2600,2500,19 Mar 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2600,2500,24 Apr 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2600,2550,22 Jun 2016,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2625,2500,07 Apr 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2700,2650,01 Apr 2014,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2400,2800,2700,20 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2450,2650,2551,19 Mar 2016,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2450,2700,2650,30 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2450,2701,2650,31 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2450,2711,2651,25 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2450,2750,2600,15 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2450,2800,2700,08 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2450,2800,2750,06 May 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2450,2816,2750,02 May 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2450,2821,2750,16 May 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2451,2601,2500,14 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2460,2611,2550,23 Apr 2014,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2500,2600,2550,06 May 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2500,2650,2550,11 Apr 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2500,2701,2650,03 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2500,2701,2650,24 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2500,2750,2690,23 Mar 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2500,2799,2650,12 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2500,2811,2700,03 May 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2500,2891,2750,13 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2550,2726,2600,02 Apr 2014,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2550,2740,2651,06 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2550,2750,2650,04 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2550,2800,2700,19 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2550,2800,2750,10 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2550,2810,2750,07 Jun 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2550,2860,2750,22 Apr 2017,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2550,3600,3500,23 Feb 2018,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2570,2570,2570,07 Mar 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2590,2720,2650,03 Mar 2014,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2600,2600,2600,18 Mar 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2651,2700,2665,03 Mar 2015,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2700,2790,2750,03 Mar 2012,FAQ
Karnataka,Bidar,Safflower,Basava Kalayana,Safflower,Oil Seeds,1.00,2800,3250,3100,02 Apr 2018,FAQ
