State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,11,1053,1132,1091,29-Jun-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,11,1172,1182,1173,28-May-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,13,801,965,890,12-Aug-10,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,13,1036,1057,1046,21-Jul-11,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,13,1724,1803,1735,17-Jan-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,16,1302,1316,1309,07-Feb-13,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1200,1250,1240,22-Mar-17,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1200,1260,1250,30-Aug-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1200,1450,1300,18-Apr-17,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1220,1400,1250,05-May-17,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1221,1360,1325,20-Jun-17,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1230,1301,1230,09-May-17,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1250,1450,1300,29-Sep-18,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1306,1370,1350,13-Aug-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1550,1700,1650,10-Feb-20,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1650,1750,1700,05-Jul-16,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1650,1950,1750,06-Feb-19,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1700,1741,1700,27-Apr-16,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1700,1901,1750,01-Feb-19,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,1,1711,1900,1875,30-Sep-19,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,800,900,850,29-Sep-10,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,850,1000,900,09-Feb-11,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,930,1125,1110,30-Mar-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,960,1171,1050,10-Apr-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,990,1101,1000,17-Apr-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1000,1100,1060,31-Jan-18,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1000,1210,1100,16-Feb-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1000,1226,1100,02-Feb-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1020,1040,1030,10-Feb-18,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1050,1250,1100,21-Nov-20,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1050,1250,1150,17-Oct-13,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1050,1300,1200,06-Jan-21,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1100,1250,1150,10-Apr-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1250,1350,1280,06-Sep-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1300,1450,1330,09-Feb-17,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1600,1900,1700,12-Jan-19,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,2,1625,1751,1655,12-Oct-19,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,3,1000,1200,1110,13-Jan-18,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,3,1200,1350,1250,08-Sep-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,3,1250,1301,1275,06-Mar-17,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,3,1750,1900,1750,29-Nov-18,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,4,740,800,760,10-Feb-10,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,4,740,890,780,09-Feb-10,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,4,1000,1030,1020,16-Feb-18,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,4,1000,1250,1110,28-Dec-17,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,4,1180,1240,1200,07-Aug-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,4,1250,1250,1250,22-Jul-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,4,1350,1650,1450,29-Oct-18,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,4,1650,1850,1700,02-Jan-20,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,5,1100,1250,1150,07-Jan-14,FAQ
Karnataka,Koppal,Bajra,Yalburga,Hybrid,Cereals,58,1000,1100,1050,12-Oct-20,FAQ
Karnataka,Koppal,Bajra,Yalburga,Hybrid,Cereals,64,1100,1140,1120,05-Oct-20,FAQ
Karnataka,Koppal,Bajra,Yalburga,Hybrid,Cereals,83,2060,2200,2171,04-Oct-24,FAQ
Karnataka,Raichur,Bajra,Devadurga,Local,Cereals,5,1550,1550,1550,12-Mar-21,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,2,2400,2400,2400,06-Aug-19,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,6,2280,2280,2280,04-Sep-19,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,14,1350,1350,1350,01-Oct-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,21,1300,1300,1300,11-Sep-18,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,21,1600,1600,1600,14-Jun-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,22,1940,1940,1940,21-Feb-19,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,25,2265,2360,2360,20-Jul-19,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,32,1360,1655,1400,08-Dec-16,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,33,1580,1680,1680,24-Aug-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,33,1600,1615,1615,29-Jun-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,34,916,916,916,16-Jun-10,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,34,1060,1175,1165,04-Nov-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,39,1800,1930,1925,02-Feb-19,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,40,1740,2180,2180,22-Mar-19,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,42,1650,1700,1700,14-Dec-18,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,45,1448,1621,1487,09-Jan-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,46,1450,2000,2000,30-Mar-20,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,49,1080,1212,1120,03-Jan-18,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,53,1160,1250,1250,03-Nov-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,54,1350,1661,1489,04-Jan-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,55,1450,1950,1950,26-Mar-20,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,55,2100,2200,2200,09-Apr-19,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,56,800,808,800,04-May-10,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,59,1370,1560,1450,12-Sep-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,61,830,870,850,27-May-10,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,61,1540,1700,1600,07-Jul-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,61,1700,2000,1910,25-Jan-20,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,62,1525,1800,1625,12-Mar-20,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,67,1400,2150,1950,29-Oct-18,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,78,750,900,765,01-Jan-10,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,85,1050,1250,1095,18-Jan-18,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,85,1050,1530,1400,06-Aug-18,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,86,1700,2200,2100,07-Jan-20,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,87,1310,1530,1410,07-Sep-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,91,1250,1600,1530,15-Sep-18,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,93,1080,1390,1290,12-Jun-18,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,94,1460,1600,1500,27-May-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,95,1550,1740,1600,14-Jul-17,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,98,760,793,769,02-Jan-10,FAQ
Karnataka,Raichur,Bajra,Lingasugur,Hybrid,Cereals,101,950,1300,1240,14-Jul-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,17,998,1351,1180,02-Jan-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,19,1079,1101,1090,16-Jan-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,19,1148,1286,1217,15-Jan-13,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,20,751,1052,990,11-Aug-11,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,21,1052,1141,1087,12-Mar-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,21,1160,1220,1176,04-Jun-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,22,1350,1559,1437,01-Jun-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,25,1106,1287,1196,10-Jan-13,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,26,1229,1251,1240,26-Nov-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,27,782,846,810,20-Dec-10,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,27,1301,1822,1646,20-Apr-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,28,1162,1629,1190,06-Aug-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,28,1469,1659,1580,05-Mar-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,31,773,790,777,08-Nov-10,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,32,1425,1719,1598,16-Apr-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,32,1452,1591,1495,06-Feb-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,32,2060,2170,2144,29-Sep-23,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,39,1141,1275,1200,23-Jul-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,40,1033,1099,1060,10-Nov-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,42,1011,1120,1105,26-Feb-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,43,1329,1429,1379,09-Jul-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,45,900,1230,1147,20-Aug-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,53,1215,1292,1254,27-Dec-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,54,1169,1449,1328,23-Jul-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,69,1030,1047,1045,15-Dec-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,73,1181,1269,1225,30-Oct-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,88,902,1215,1093,24-Aug-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,89,1072,1399,1243,03-Aug-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,113,1126,1729,1243,19-Nov-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,114,1455,1545,1494,05-Jan-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,125,1059,1371,1176,06-Oct-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,135,1008,1468,1350,26-Sep-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,149,1244,1259,1251,26-Nov-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,187,1871,1923,1902,31-Jan-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,262,1070,1170,1139,22-Oct-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,501,1000,1172,1110,12-Oct-20,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,1,1228,1228,1228,13-May-14,Medium
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,1,1305,1305,1305,29-Jul-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,1,1305,1305,1305,30-Jul-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,1,1340,1340,1340,23-Aug-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,1,1365,1365,1365,03-Sep-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,1,1365,1365,1365,27-Aug-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,1,2150,2150,2150,01-Feb-23,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,2,1325,1325,1325,27-Jul-14,Medium
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,2,1395,1395,1395,06-Sep-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,2,1395,1395,1395,07-Sep-15,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,2,1361,1362,1361,13-Jun-13,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,2,1581,1625,1612,05-Jun-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,2,2079,2089,2086,09-May-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,2,2386,2386,2386,18-Jun-24,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,3,701,782,752,29-Apr-10,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,3,915,922,917,01-Jul-10,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,3,1986,2002,2000,22-Mar-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,3,2270,2337,2292,08-Jan-24,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,4,1340,1361,1350,08-Apr-13,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,5,1202,1236,1219,19-Jun-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,5,1238,1275,1256,23-Jun-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,5,1366,1390,1378,24-Jun-13,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,5,2303,2340,2327,15-Feb-24,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,7,1393,1460,1419,18-Jan-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,7,1636,1655,1639,08-May-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,8,1146,1162,1152,24-May-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,8,1505,1521,1514,18-Feb-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,8,2260,2401,2308,11-Dec-23,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,9,1050,1113,1107,21-Dec-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,11,758,786,766,18-Feb-10,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,13,1225,1354,1290,05-Aug-13,Local
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,14,1365,1401,1383,03-Sep-13,Local
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,14,2195,2259,2250,11-Jun-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,19,936,955,947,05-Dec-11,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,20,1169,1253,1207,19-Jul-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,24,1300,1713,1500,02-Mar-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,25,1450,1581,1515,28-Jan-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,28,1175,1252,1214,16-Oct-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,30,1600,1600,1600,06-Apr-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,33,1100,1109,1107,08-Feb-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,33,1585,1729,1667,13-Feb-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,36,1575,1755,1625,29-Nov-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,36,1800,2269,2084,08-Aug-19,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,39,1889,2551,2381,29-Jul-24,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,40,1006,1038,1022,13-Oct-14,Medium
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,42,2150,2284,2235,19-Nov-24,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,46,1401,1559,1491,22-Aug-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,49,919,966,933,19-Sep-11,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,53,1351,1642,1552,08-Aug-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,54,1186,1232,1209,22-Oct-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,54,1400,1527,1463,30-Dec-16,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,55,1133,1186,1160,05-Nov-12,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,59,1133,1382,1297,07-Sep-17,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,65,1335,1692,1652,06-Dec-18,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,72,1105,1324,1265,30-Jul-20,FAQ
Karnataka,Koppal,Bajra,Koppal,Hybrid,Cereals,75,874,912,904,10-Oct-11,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,5,1350,1501,1450,11-Feb-16,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,6,1700,1900,1800,28-Dec-19,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,7,725,900,820,02-Jan-10,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,7,740,850,800,26-Feb-10,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,7,920,1200,1050,02-Jan-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,7,940,1300,1100,27-Dec-11,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,7,1100,1350,1281,02-Nov-16,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,7,1700,1720,1710,13-Jan-20,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,8,850,1050,900,06-Dec-10,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,8,910,1150,1000,03-Jan-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,8,1000,1081,1060,16-Nov-17,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,8,1200,1381,1260,14-Oct-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,8,1700,2100,2000,20-Nov-18,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,11,1400,1600,1580,29-Nov-19,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,11,1500,1850,1700,11-Dec-19,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,12,950,1381,1200,16-Oct-14,Medium
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,13,730,1070,900,11-Jan-10,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,16,1350,1600,1500,26-Dec-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,17,1030,1250,1081,06-Nov-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,18,860,1150,1000,12-Oct-11,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,19,1150,1400,1350,01-Dec-14,Medium
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,19,1350,1575,1500,19-Nov-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,20,1300,1600,1450,26-Nov-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,22,1000,1125,1060,03-Oct-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,22,1290,1350,1300,13-Nov-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,22,1450,1500,1490,03-Dec-15,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,23,960,1125,1020,31-Oct-12,FAQ
Karnataka,Bidar,Bajra,Basava Kalayana,Local,Cereals,63,1050,1500,1350,31-Jan-15,FAQ
Karnataka,Bidar,Bajra,Bidar,Local,Cereals,1,950,961,950,22-Nov-11,FAQ
Karnataka,Bidar,Bajra,Bidar,Local,Cereals,1,1025,1025,1025,07-Dec-11,FAQ
Karnataka,Bidar,Bajra,Bidar,Local,Cereals,3,971,971,971,29-Nov-11,FAQ
Karnataka,Bidar,Bajra,Humanabad,Hybrid,Cereals,2,700,700,700,14-Nov-10,Medium
Karnataka,Bidar,Bajra,Humanabad,Hybrid,Cereals,2,800,1050,850,15-Oct-11,FAQ
Karnataka,Bidar,Bajra,Humanabad,Hybrid,Cereals,2,950,1000,950,31-Dec-11,FAQ
Karnataka,Bidar,Bajra,Humanabad,Hybrid,Cereals,2,1000,1000,1000,07-Nov-12,FAQ
Karnataka,Bidar,Bajra,Humanabad,Hybrid,Cereals,2,1100,1100,1100,26-Dec-14,Medium
Karnataka,Bidar,Bajra,Humanabad,Hybrid,Cereals,4,1140,1140,1140,27-Nov-12,FAQ
Karnataka,Bidar,Bajra,Humanabad,Hybrid,Cereals,5,1050,1100,1050,06-Jan-15,FAQ
Karnataka,Bidar,Bajra,Humanabad,Hybrid,Cereals,7,1000,1050,1000,18-Jan-15,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,731,761,761,13-Jan-10,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,800,950,925,24-Jun-10,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,925,1000,975,04-Oct-11,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1200,1300,1250,31-Jan-13,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1225,1300,1250,10-Aug-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1410,1450,1435,14-Jul-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1450,1500,1475,13-Jul-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1600,1800,1700,04-Dec-19,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1600,2100,1800,18-Mar-19,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,850,950,900,18-Apr-11,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1000,1100,1050,15-Feb-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1015,1015,1015,30-Jan-18,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1025,1135,1085,28-Jul-11,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1300,1350,1325,27-Sep-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1400,1500,1450,30-Jun-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1500,1600,1550,19-Mar-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,975,1075,1050,03-Feb-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,1025,1120,1080,22-Jul-11,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,1050,1100,1075,02-Apr-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,1100,1500,1400,10-Jul-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,1300,1450,1375,21-Jun-21,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,1600,1900,1800,18-Dec-19,FAQ
